"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-12-14","30083",0,0,0,0.849085891686788,2.10431503800759,26.4,"2406",0.00598591549295775
"2020-12-21","30083",0,0,0,0.849085891686788,2.10431503800759,26.4,"2406",0.00316901408450704
"2020-12-28","30083",0,0,0,0.849085891686788,2.10431503800759,26.4,"2406",0.00220070422535211
"2021-01-04","30083",0,0,0,0.849085891686788,2.10431503800759,23.8,"2406",0.00272887323943662
"2021-01-11","30083",0,0,0,0.849085891686788,2.10431503800759,23.8,"2406",0.00220070422535211
"2021-01-18","30083",5.4,1.5,0,0.849085891686788,2.10431503800759,23.8,"2406",0.00158450704225352
"2021-01-25","30083",7.4,2.2,0,0.849085891686788,2.10431503800759,23.8,"2406",0.0011443661971831
"2021-02-01","30083",8.3,2.7,0,0.849085891686788,2.10431503800759,9.4,"2406",0.00123239436619718
"2021-02-08","30083",10.3,3.4,0,0.849085891686788,2.10431503800759,9.4,"2406",0.00290492957746479
"2021-02-15","30083",11.5,4.6,0,0.849085891686788,2.10431503800759,9.4,"2406",0.00246478873239437
"2021-02-22","30083",12,7.2,0,0.849085891686788,2.10431503800759,9.4,"2406",0.000792253521126761
"2021-03-01","30083",14.8,8.1,0,0.849085891686788,2.10431503800759,38.3,"2406",0.00132042253521127
"2021-03-08","30083",15.8,10.1,0,0.849085891686788,2.10431503800759,38.3,"2406",0.00105633802816901
"2021-03-15","30083",17.3,11.8,0,0.849085891686788,2.10431503800759,38.3,"2406",0.000440140845070423
"2021-03-22","30083",17.8,12.4,0,0.849085891686788,2.10431503800759,38.3,"2406",0.000528169014084507
"2021-03-29","30083",20.2,15.4,0,0.849085891686788,2.10431503800759,38.3,"2406",0.00158450704225352
"2021-04-05","30083",20.8,17.1,0,0.849085891686788,2.10431503800759,43.2,"2406",0.000616197183098592
"2021-04-12","30083",21,18.1,0,0.849085891686788,2.10431503800759,43.2,"2406",0.00299295774647887
"2021-04-19","30083",21.7,18.4,0,0.849085891686788,2.10431503800759,43.2,"2406",0.00325704225352113
"2021-04-26","30083",22.6,20.3,0,0.849085891686788,2.10431503800759,43.2,"2406",0.00255281690140845
"2021-05-03","30083",23.5,20.8,0,0.849085891686788,2.10431503800759,52.4,"2406",0.00096830985915493
"2021-05-10","30083",23.8,21,0,0.849085891686788,2.10431503800759,52.4,"2406",-8.80281690140845e-05
"2021-05-17","30083",24.8,21.4,0,0.849085891686788,2.10431503800759,52.4,"2406",0.000792253521126761
"2021-05-24","30083",25.3,22.9,0,0.849085891686788,2.10431503800759,52.4,"2406",0
"2021-05-31","30083",25.7,23.8,0,0.849085891686788,2.10431503800759,52.4,"2406",0
"2021-06-07","30083",26.2,24.3,0,0.849085891686788,2.10431503800759,69.2,"2406",0.000176056338028169
"2021-06-14","30083",27.7,26.2,0,0.849085891686788,2.10431503800759,69.2,"2406",8.80281690140845e-05
"2021-06-21","30083",28.3,26.9,0,0.849085891686788,2.10431503800759,69.2,"2406",8.80281690140845e-05
"2021-06-28","30083",28.3,26.9,0,0.849085891686788,2.10431503800759,69.2,"2406",0
"2021-07-05","30083",28.6,27.2,0,0.849085891686788,2.10431503800759,76.6,"2406",0.000528169014084507
"2021-07-12","30083",29,27.4,0,0.849085891686788,2.10431503800759,76.6,"2406",0.000528169014084507
"2021-07-19","30083",29.2,27.7,0,0.849085891686788,2.10431503800759,76.6,"2406",0.000352112676056338
"2021-07-26","30083",29.4,28,0,0.849085891686788,2.10431503800759,76.6,"2406",0.000264084507042253
"2021-08-02","30083",29.5,28.1,0,0.849085891686788,2.10431503800759,68.8,"2406",0.000352112676056338
"2021-08-09","30083",30.3,28.6,0,0.849085891686788,2.10431503800759,68.8,"2406",0.000440140845070423
"2021-08-16","30083",31.1,28.9,0,0.849085891686788,2.10431503800759,68.8,"2406",0.00158450704225352
"2021-08-23","30083",31.7,29.3,0,0.849085891686788,2.10431503800759,68.8,"2406",0.00264084507042254
"2021-08-30","30083",32.3,29.6,0,0.849085891686788,2.10431503800759,68.8,"2406",0.00369718309859155
"2021-09-06","30083",32.8,30.2,0,0.849085891686788,2.10431503800759,62.9,"2406",0.00440140845070423
"2021-09-13","30083",33.8,30.9,0,0.849085891686788,2.10431503800759,62.9,"2406",0.00211267605633803
"2021-09-20","30083",34.3,31.5,0,0.849085891686788,2.10431503800759,62.9,"2406",0.00431338028169014
"2021-09-27","30083",35.1,32.3,0,0.849085891686788,2.10431503800759,62.9,"2406",0.00484154929577465
"2021-10-04","30083",35.6,32.9,0,0.849085891686788,2.10431503800759,48.4,"2406",0.00404929577464789
"2021-10-11","30083",36.1,33.4,0,0.849085891686788,2.10431503800759,48.4,"2406",0.00431338028169014
"2021-10-18","30083",36.4,33.8,0,0.849085891686788,2.10431503800759,48.4,"2406",0.00677816901408451
"2021-10-25","30083",38.2,35.5,0,0.849085891686788,2.10431503800759,48.4,"2406",0.00352112676056338
"2021-11-01","30083",38.4,35.9,0,0.849085891686788,2.10431503800759,34.3,"2406",0.00545774647887324
"2021-11-08","30083",38.7,36.2,0,0.849085891686788,2.10431503800759,34.3,"2406",0.00211267605633803
"2021-11-15","30083",39.2,36.5,0,0.849085891686788,2.10431503800759,34.3,"2406",0.00545774647887324
"2021-11-22","30083",39.5,36.6,0,0.849085891686788,2.10431503800759,34.3,"2406",0.0022887323943662
"2021-11-29","30083",40.1,36.9,0,0.849085891686788,2.10431503800759,34.3,"2406",0.00334507042253521
"2021-12-06","30083",40.3,37.2,0,0.849085891686788,2.10431503800759,11.5,"2406",0.00158450704225352
"2021-12-13","30083",40.6,37.7,0,0.849085891686788,2.10431503800759,11.5,"2406",0.000880281690140845
"2021-12-20","30083",40.8,37.8,0,0.849085891686788,2.10431503800759,11.5,"2406",0.00308098591549296
"2021-12-27","30083",40.8,37.9,0,0.849085891686788,2.10431503800759,11.5,"2406",0.000792253521126761
"2022-01-03","30083",41,38,0,0.849085891686788,2.10431503800759,14.4,"2406",0.00660211267605634
"2022-01-10","30083",41.2,38.2,0,0.849085891686788,2.10431503800759,14.4,"2406",0.00625
"2022-01-17","30083",41.4,38.4,0,0.849085891686788,2.10431503800759,14.4,"2406",0.00237676056338028
"2022-01-24","30083",41.6,38.5,0,0.849085891686788,2.10431503800759,14.4,"2406",0.0127640845070423
"2022-01-31","30083",41.8,38.5,0,0.849085891686788,2.10431503800759,14.4,"2406",0.00818661971830986
"2022-02-07","30083",41.9,38.7,0,0.849085891686788,2.10431503800759,17.4,"2406",0.00413732394366197
"2022-02-14","30083",42.2,38.9,0,0.849085891686788,2.10431503800759,17.4,"2406",0.00220070422535211
"2022-02-21","30083",42.4,39.1,0,0.849085891686788,2.10431503800759,17.4,"2406",0.00140845070422535
"2022-02-28","30083",42.4,39.1,0,0.849085891686788,2.10431503800759,17.4,"2406",0.00193661971830986
"2022-03-07","30083",42.5,39.4,0,0.849085891686788,2.10431503800759,NA,NA,0.00220070422535211
"2022-03-14","30083",42.5,39.4,0,0.849085891686788,2.10431503800759,NA,NA,0.00264084507042254
"2022-03-21","30083",42.6,39.5,0,0.849085891686788,2.10431503800759,NA,NA,0.000528169014084507
"2022-03-28","30083",42.7,39.6,0,0.849085891686788,2.10431503800759,NA,NA,0.000176056338028169
"2022-04-04","30083",42.7,39.6,0,0.849085891686788,2.10431503800759,NA,NA,8.80281690140845e-05
