"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-11-30","01109",0,0,0,0.581027382414565,19.1899851374734,60.6,0.00212555758464809,0.00221536987695716
"2020-12-07","01109",0,0,0,0.581027382414565,19.1899851374734,47.8,0.00221536987695716,0.00233511960003593
"2020-12-14","01109",0,0,0,0.581027382414565,19.1899851374734,47.8,0.00233511960003593,0.00269436876927222
"2020-12-21","01109",0,0,0,0.581027382414565,19.1899851374734,47.8,0.00269436876927222,0.00395174086159926
"2020-12-28","01109",0,0,0,0.581027382414565,19.1899851374734,47.8,0.00395174086159926,0.00901116666167709
"2021-01-04","01109",0,0,0,0.581027382414565,19.1899851374734,48.6,0.00901116666167709,0.00446067718468401
"2021-01-11","01109",0,0,0,0.581027382414565,19.1899851374734,48.6,0.00446067718468401,0.00413136544621741
"2021-01-18","01109",3.8,0.3,0,0.581027382414565,19.1899851374734,48.6,0.00413136544621741,0.00362242912313265
"2021-01-25","01109",6,0.5,0,0.581027382414565,19.1899851374734,48.6,0.00362242912313265,0.00239499446157531
"2021-02-01","01109",7.2,1,0,0.581027382414565,19.1899851374734,50.4,0.00239499446157531,0.0017363709846421
"2021-02-08","01109",8.5,1.8,0,0.581027382414565,19.1899851374734,50.4,0.0017363709846421,0.000838248061551358
"2021-02-15","01109",9.5,3.4,0,0.581027382414565,19.1899851374734,50.4,0.000838248061551358,0.000628686046163518
"2021-02-22","01109",11,5.3,0,0.581027382414565,19.1899851374734,50.4,0.000628686046163518,2.99374307696913e-05
"2021-03-01","01109",13.1,6.7,0,0.581027382414565,19.1899851374734,61.8,2.99374307696913e-05,0.00044906146154537
"2021-03-08","01109",14.9,7.8,0,0.581027382414565,19.1899851374734,61.8,0.00044906146154537,0.00131724695386642
"2021-03-15","01109",16.7,9.3,0,0.581027382414565,19.1899851374734,61.8,0.00131724695386642,0.00131724695386642
"2021-03-22","01109",18.8,10.8,0,0.581027382414565,19.1899851374734,61.8,0.00131724695386642,0.000359249169236296
"2021-03-29","01109",19.9,12,0,0.581027382414565,19.1899851374734,61.8,0.000359249169236296,0.000269436876927222
"2021-04-05","01109",21.6,14,0,0.581027382414565,19.1899851374734,63.1,0.000269436876927222,0.000209562015387839
"2021-04-12","01109",22.2,15.7,0,0.581027382414565,19.1899851374734,63.1,0.000209562015387839,0.000269436876927222
"2021-04-19","01109",22.6,17,0,0.581027382414565,19.1899851374734,63.1,0.000269436876927222,0.000508936323084753
"2021-04-26","01109",23.4,18.6,0,0.581027382414565,19.1899851374734,63.1,0.000508936323084753,0.000508936323084753
"2021-05-03","01109",24.1,19.2,0,0.581027382414565,19.1899851374734,70.5,0.000508936323084753,0.000359249169236296
"2021-05-10","01109",24.6,20.4,0,0.581027382414565,19.1899851374734,70.5,0.000359249169236296,0.000149687153848457
"2021-05-17","01109",25,20.7,0,0.581027382414565,19.1899851374734,70.5,0.000149687153848457,0.000209562015387839
"2021-05-24","01109",25.4,21,0,0.581027382414565,19.1899851374734,70.5,0.000209562015387839,0.000179624584618148
"2021-05-31","01109",25.5,21,0,0.581027382414565,19.1899851374734,70.5,0.000179624584618148,2.99374307696913e-05
"2021-06-07","01109",26,22,0,0.581027382414565,19.1899851374734,78.1,2.99374307696913e-05,0.000119749723078765
"2021-06-14","01109",27.7,22.9,0,0.581027382414565,19.1899851374734,78.1,0.000119749723078765,0.000149687153848457
"2021-06-21","01109",28.2,23.3,0,0.581027382414565,19.1899851374734,78.1,0.000149687153848457,8.9812292309074e-05
"2021-06-28","01109",28.8,23.7,0,0.581027382414565,19.1899851374734,78.1,8.9812292309074e-05,0.00065862347693321
"2021-07-05","01109",29.2,24,0,0.581027382414565,19.1899851374734,79.5,0.00065862347693321,0.0010478100769392
"2021-07-12","01109",29.6,24.2,0,0.581027382414565,19.1899851374734,79.5,0.0010478100769392,0.00119749723078765
"2021-07-19","01109",30.1,24.6,0,0.581027382414565,19.1899851374734,79.5,0.00119749723078765,0.00230518216926623
"2021-07-26","01109",31,24.9,0,0.581027382414565,19.1899851374734,79.5,0.00230518216926623,0.00386192856929018
"2021-08-02","01109",32.2,25.2,0,0.581027382414565,19.1899851374734,80.2,0.00386192856929018,0.0041613028769871
"2021-08-09","01109",33.7,25.8,0,0.581027382414565,19.1899851374734,80.2,0.0041613028769871,0.00523905038469599
"2021-08-16","01109",34.9,26.4,0,0.581027382414565,19.1899851374734,80.2,0.00523905038469599,0.00410142801544771
"2021-08-23","01109",36.5,27.4,0,0.581027382414565,19.1899851374734,80.2,0.00410142801544771,0.00682573421548963
"2021-08-30","01109",37.4,28.5,0,0.581027382414565,19.1899851374734,80.2,0.00682573421548963,0.00496961350776876
"2021-09-06","01109",38.2,29.5,0,0.581027382414565,19.1899851374734,75,0.00496961350776876,0.0065562973385624
"2021-09-13","01109",42.6,33.5,0,0.581027382414565,19.1899851374734,75,0.0065562973385624,0.00314343023081759
"2021-09-20","01109",43,34.3,0,0.581027382414565,19.1899851374734,75,0.00314343023081759,0.00134718438463611
"2021-09-27","01109",43.4,35.1,0,0.581027382414565,19.1899851374734,75,0.00134718438463611,0.000688560907702901
"2021-10-04","01109",43.7,35.9,0,0.581027382414565,19.1899851374734,68.6,0.000688560907702901,0.000868185492321049
"2021-10-11","01109",44,36.3,0,0.581027382414565,19.1899851374734,68.6,0.000868185492321049,0.00227524473849654
"2021-10-18","01109",44.5,36.8,0,0.581027382414565,19.1899851374734,68.6,0.00227524473849654,0.00676585935395024
"2021-10-25","01109",44.8,37.2,0,0.581027382414565,19.1899851374734,68.6,0.00676585935395024,5.98748615393827e-05
"2021-11-01","01109",45.1,37.5,0,0.581027382414565,19.1899851374734,54.7,5.98748615393827e-05,0.00125737209232704
"2021-11-08","01109",45.4,37.8,0,0.581027382414565,19.1899851374734,54.7,0.00125737209232704,0.00116755980001796
"2021-11-15","01109",45.9,38.2,0,0.581027382414565,19.1899851374734,54.7,0.00116755980001796,0.000389186600005987
"2021-11-22","01109",46,38.2,0,0.581027382414565,19.1899851374734,54.7,0.000389186600005987,0.000419124030775679
"2021-11-29","01109",46.6,38.5,0,0.581027382414565,19.1899851374734,54.7,0.000419124030775679,0.00110768493847858
"2021-12-06","01109",47,38.8,0,0.581027382414565,19.1899851374734,58,0.00110768493847858,0.000688560907702901
"2021-12-13","01109",47.3,39.1,0,0.581027382414565,19.1899851374734,58,0.000688560907702901,0.00215549501541778
"2021-12-20","01109",47.6,39.3,0,0.581027382414565,19.1899851374734,58,0.00215549501541778,0.00682573421548963
"2021-12-27","01109",47.9,39.5,0,0.581027382414565,19.1899851374734,58,0.00682573421548963,0.0111067868155555
"2022-01-03","01109",48.3,39.8,0,0.581027382414565,19.1899851374734,45.5,0.0111067868155555,0.0086519174924408
"2022-01-10","01109",48.7,40,0,0.581027382414565,19.1899851374734,45.5,0.0086519174924408,0.0135017812771308
"2022-01-17","01109",49.4,40.4,0,0.581027382414565,19.1899851374734,45.5,0.0135017812771308,0.0126635332155794
"2022-01-24","01109",49.8,40.7,0,0.581027382414565,19.1899851374734,45.5,0.0126635332155794,0.0044906146154537
"2022-01-31","01109",50,40.9,0,0.581027382414565,19.1899851374734,45.5,0.0044906146154537,0.00484986378469
"2022-02-07","01109",50.3,41.1,0,0.581027382414565,19.1899851374734,53.7,0.00484986378469,0.00143699667694518
"2022-02-14","01109",50.5,41.4,0,0.581027382414565,19.1899851374734,53.7,0.00143699667694518,0.000838248061551358
"2022-02-21","01109",50.5,41.6,0,0.581027382414565,19.1899851374734,53.7,0.000838248061551358,0.000209562015387839
