"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-11-02","45061",0,0,0,0.36519985766813,16.5723435408939,59.2,0.00198795865046007,0.000511189367261161
"2020-11-09","45061",0,0,0,0.36519985766813,16.5723435408939,59.2,0.000511189367261161,0.0010791775531069
"2020-11-16","45061",0,0,0,0.36519985766813,16.5723435408939,59.2,0.0010791775531069,0.000965579915937749
"2020-11-23","45061",0,0,0,0.36519985766813,16.5723435408939,59.2,0.000965579915937749,0.00181756219470635
"2020-11-30","45061",0,0,0,0.36519985766813,16.5723435408939,59.2,0.00181756219470635,0.00397591730092014
"2020-12-07","45061",0,0,0,0.36519985766813,16.5723435408939,45.2,0.00397591730092014,0.00499829603544246
"2020-12-14","45061",0,0,0,0.36519985766813,16.5723435408939,45.2,0.00499829603544246,0.00545268658411905
"2020-12-21","45061",0,0,0,0.36519985766813,16.5723435408939,45.2,0.00545268658411905,0.00386231966375099
"2020-12-28","45061",0,0,0,0.36519985766813,16.5723435408939,45.2,0.00386231966375099,0.00516869249119618
"2021-01-04","45061",0,0,0,0.36519985766813,16.5723435408939,45.1,0.00516869249119618,0.00692945586731796
"2021-01-11","45061",0,0,0,0.36519985766813,16.5723435408939,45.1,0.00692945586731796,0.00545268658411905
"2021-01-18","45061",0,0,0,0.36519985766813,16.5723435408939,45.1,0.00545268658411905,0.0047143019425196
"2021-01-25","45061",4.3,0.7,0,0.36519985766813,16.5723435408939,45.1,0.0047143019425196,0.00244234919913666
"2021-02-01","45061",6.3,1.3,0,0.36519985766813,16.5723435408939,46.5,0.00244234919913666,0.00352152675224355
"2021-02-08","45061",8.1,1.7,0,0.36519985766813,16.5723435408939,46.5,0.00352152675224355,0.00147676928319891
"2021-02-15","45061",10.1,3,0,0.36519985766813,16.5723435408939,46.5,0.00147676928319891,0.000795183460184028
"2021-02-22","45061",11.7,4.6,0,0.36519985766813,16.5723435408939,46.5,0.000795183460184028,0.000965579915937749
"2021-03-01","45061",13.6,6.5,0,0.36519985766813,16.5723435408939,56.9,0.000965579915937749,0.00153356810178348
"2021-03-08","45061",15.9,8.6,0,0.36519985766813,16.5723435408939,56.9,0.00153356810178348,0.000567988185845734
"2021-03-15","45061",18.1,10.2,0,0.36519985766813,16.5723435408939,56.9,0.000567988185845734,0.000454390548676588
"2021-03-22","45061",20.4,12.4,0,0.36519985766813,16.5723435408939,56.9,0.000454390548676588,0.000397591730092014
"2021-03-29","45061",22.4,14.2,0,0.36519985766813,16.5723435408939,56.9,0.000397591730092014,0.000681585823014881
"2021-04-05","45061",24.4,16.4,0,0.36519985766813,16.5723435408939,61.8,0.000681585823014881,0.000851982278768602
"2021-04-12","45061",25.6,18.2,0,0.36519985766813,16.5723435408939,61.8,0.000851982278768602,0.0010791775531069
"2021-04-19","45061",26.5,19.8,0,0.36519985766813,16.5723435408939,61.8,0.0010791775531069,0.000681585823014881
"2021-04-26","45061",27.3,21.8,0,0.36519985766813,16.5723435408939,61.8,0.000681585823014881,0.000738384641599455
"2021-05-03","45061",27.8,23.2,0,0.36519985766813,16.5723435408939,68.7,0.000738384641599455,0.000795183460184028
"2021-05-10","45061",28.3,24.3,0,0.36519985766813,16.5723435408939,68.7,0.000795183460184028,0.000227195274338294
"2021-05-17","45061",28.8,25,0,0.36519985766813,16.5723435408939,68.7,0.000227195274338294,0.000113597637169147
"2021-05-24","45061",29.3,25.6,0,0.36519985766813,16.5723435408939,68.7,0.000113597637169147,5.67988185845734e-05
"2021-05-31","45061",30,26.1,0,0.36519985766813,16.5723435408939,68.7,5.67988185845734e-05,0.000340792911507441
"2021-06-07","45061",30.9,26.9,0,0.36519985766813,16.5723435408939,76.8,0.000340792911507441,0.000113597637169147
"2021-06-14","45061",31.4,27.6,0,0.36519985766813,16.5723435408939,76.8,0.000113597637169147,0.00017039645575372
"2021-06-21","45061",31.9,28.2,0,0.36519985766813,16.5723435408939,76.8,0.00017039645575372,0.00017039645575372
"2021-06-28","45061",32.2,28.5,0,0.36519985766813,16.5723435408939,76.8,0.00017039645575372,0.000567988185845734
"2021-07-05","45061",32.4,28.7,0,0.36519985766813,16.5723435408939,79.7,0.000567988185845734,0.000283994092922867
"2021-07-12","45061",32.9,29.1,0,0.36519985766813,16.5723435408939,79.7,0.000283994092922867,0.000340792911507441
"2021-07-19","45061",33.5,29.4,0,0.36519985766813,16.5723435408939,79.7,0.000340792911507441,0.00136317164602976
"2021-07-26","45061",34.3,29.6,0,0.36519985766813,16.5723435408939,79.7,0.00136317164602976,0.00147676928319891
"2021-08-02","45061",35.3,30,0,0.36519985766813,16.5723435408939,80.4,0.00147676928319891,0.00244234919913666
"2021-08-09","45061",36.4,30.5,0,0.36519985766813,16.5723435408939,80.4,0.00244234919913666,0.00352152675224355
"2021-08-16","45061",37.2,31.2,0,0.36519985766813,16.5723435408939,80.4,0.00352152675224355,0.00249914801772123
"2021-08-23","45061",38.1,31.9,0,0.36519985766813,16.5723435408939,80.4,0.00249914801772123,0.00346472793365898
"2021-08-30","45061",38.9,32.7,0,0.36519985766813,16.5723435408939,80.4,0.00346472793365898,0.00289673974781325
"2021-09-06","45061",39.5,33.5,0,0.36519985766813,16.5723435408939,74.1,0.00289673974781325,0.00323753265932069
"2021-09-13","45061",40,34.3,0,0.36519985766813,16.5723435408939,74.1,0.00323753265932069,0.00346472793365898
"2021-09-20","45061",40.5,34.9,0,0.36519985766813,16.5723435408939,74.1,0.00346472793365898,0.00227195274338294
"2021-09-27","45061",40.8,35.5,0,0.36519985766813,16.5723435408939,74.1,0.00227195274338294,0.00238555038055208
"2021-10-04","45061",41.3,36.1,0,0.36519985766813,16.5723435408939,67,0.00238555038055208,0.00136317164602976
"2021-10-11","45061",41.6,36.5,0,0.36519985766813,16.5723435408939,67,0.00136317164602976,0.000965579915937749
"2021-10-18","45061",41.9,36.8,0,0.36519985766813,16.5723435408939,67,0.000965579915937749,0.000908781097353175
"2021-10-25","45061",42.2,37.1,0,0.36519985766813,16.5723435408939,67,0.000908781097353175,0.00176076337612178
"2021-11-01","45061",42.5,37.3,0,0.36519985766813,16.5723435408939,51.8,0.00176076337612178,0.000681585823014881
"2021-11-08","45061",42.9,37.6,0,0.36519985766813,16.5723435408939,51.8,0.000681585823014881,0.00159036692036806
"2021-11-15","45061",43.4,37.8,0,0.36519985766813,16.5723435408939,51.8,0.00159036692036806,0.00198795865046007
"2021-11-22","45061",43.6,37.9,0,0.36519985766813,16.5723435408939,51.8,0.00198795865046007,0.00164716573895263
"2021-11-29","45061",44.2,38.3,0,0.36519985766813,16.5723435408939,51.8,0.00164716573895263,0.00164716573895263
"2021-12-06","45061",44.7,38.6,0,0.36519985766813,16.5723435408939,54.3,0.00164716573895263,0.00124957400886062
"2021-12-13","45061",45.2,39,0,0.36519985766813,16.5723435408939,54.3,0.00124957400886062,0.00136317164602976
"2021-12-20","45061",45.5,39.3,0,0.36519985766813,16.5723435408939,54.3,0.00136317164602976,0.00585027831421106
"2021-12-27","45061",45.9,39.4,0,0.36519985766813,16.5723435408939,54.3,0.00585027831421106,0.0123253436328524
"2022-01-03","45061",46.3,39.8,0,0.36519985766813,16.5723435408939,43.2,0.0123253436328524,0.017039645575372
"2022-01-10","45061",46.8,39.9,0,0.36519985766813,16.5723435408939,43.2,0.017039645575372,0.0191980006815858
"2022-01-17","45061",53.6,45.2,0,0.36519985766813,16.5723435408939,43.2,0.0191980006815858,0.0168692491196183
"2022-01-24","45061",53.9,45.6,0,0.36519985766813,16.5723435408939,43.2,0.0168692491196183,0.00653186413722595
"2022-01-31","45061",54.2,46,0,0.36519985766813,16.5723435408939,43.2,0.00653186413722595,0.00283994092922867
"2022-02-07","45061",54.4,46.3,0,0.36519985766813,16.5723435408939,52.1,0.00283994092922867,0.00159036692036806
"2022-02-14","45061",54.7,46.5,0,0.36519985766813,16.5723435408939,52.1,0.00159036692036806,0.000795183460184028
"2022-02-21","45061",54.9,46.7,0,0.36519985766813,16.5723435408939,52.1,0.000795183460184028,0.00147676928319891
