"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-11-02","05113",0,0,0,0.838398115429918,9.07677870323286,53.1,"0304",0.00302534345087537
"2020-11-09","05113",0,0,0,0.838398115429918,9.07677870323286,53.1,"0304",0.00654664484451719
"2020-11-16","05113",0,0,0,0.838398115429918,9.07677870323286,53.1,"0304",0.00654664484451719
"2020-11-23","05113",0,0,0,0.838398115429918,9.07677870323286,53.1,"0304",0.00446362148489808
"2020-11-30","05113",0,0,0,0.838398115429918,9.07677870323286,53.1,"0304",0.00684421961017706
"2020-12-07","05113",0,0,0,0.838398115429918,9.07677870323286,42.1,"0304",0.00461240886772802
"2020-12-14","05113",0,0,0,0.838398115429918,9.07677870323286,42.1,"0304",0.00461240886772802
"2020-12-21","05113",0,0,0,0.838398115429918,9.07677870323286,42.1,"0304",0.00347170559936517
"2020-12-28","05113",0,0,0,0.838398115429918,9.07677870323286,42.1,"0304",0.00550513316470763
"2021-01-04","05113",0,0,0,0.838398115429918,9.07677870323286,41.1,"0304",0.00719139017011357
"2021-01-11","05113",0,0,0,0.838398115429918,9.07677870323286,41.1,"0304",0.00500917522194118
"2021-01-18","05113",0,0,0,0.838398115429918,9.07677870323286,41.1,"0304",0.00357089718791846
"2021-01-25","05113",5.9,1.3,0,0.838398115429918,9.07677870323286,41.1,"0304",0.00218221494817239
"2021-02-01","05113",6.9,1.7,0,0.838398115429918,9.07677870323286,34.6,"0304",0.00550513316470763
"2021-02-08","05113",7.6,2.1,0,0.838398115429918,9.07677870323286,34.6,"0304",0.00342210980508853
"2021-02-15","05113",7.8,2.4,0,0.838398115429918,9.07677870323286,34.6,"0304",0.000991915885532907
"2021-02-22","05113",8.6,5.4,0,0.838398115429918,9.07677870323286,34.6,"0304",0.00178544859395923
"2021-03-01","05113",9.7,5.8,0,0.838398115429918,9.07677870323286,53.9,"0304",0.00104151167980955
"2021-03-08","05113",12.2,7,0,0.838398115429918,9.07677870323286,53.9,"0304",0.000446362148489808
"2021-03-15","05113",13.5,7.5,0,0.838398115429918,9.07677870323286,53.9,"0304",0.00153746962257601
"2021-03-22","05113",14.7,8.2,0,0.838398115429918,9.07677870323286,53.9,"0304",0.000247978971383227
"2021-03-29","05113",17.3,9.4,0,0.838398115429918,9.07677870323286,53.9,"0304",0.000297574765659872
"2021-04-05","05113",19.8,11.8,0,0.838398115429918,9.07677870323286,56.7,"0304",9.91915885532907e-05
"2021-04-12","05113",20.8,13.2,0,0.838398115429918,9.07677870323286,56.7,"0304",9.91915885532907e-05
"2021-04-19","05113",22.1,15.6,0,0.838398115429918,9.07677870323286,56.7,"0304",0.000644745325596389
"2021-04-26","05113",23,17.2,0,0.838398115429918,9.07677870323286,56.7,"0304",0.000198383177106581
"2021-05-03","05113",23.7,18.6,0,0.838398115429918,9.07677870323286,64.8,"0304",0.000247978971383227
"2021-05-10","05113",24.1,19.3,0,0.838398115429918,9.07677870323286,64.8,"0304",0.000148787382829936
"2021-05-17","05113",24.5,19.7,0,0.838398115429918,9.07677870323286,64.8,"0304",0.000347170559936517
"2021-05-24","05113",25,20.4,0,0.838398115429918,9.07677870323286,64.8,"0304",0.000495957942766453
"2021-05-31","05113",25.2,20.7,0,0.838398115429918,9.07677870323286,64.8,"0304",9.91915885532907e-05
"2021-06-07","05113",25.5,21.1,0,0.838398115429918,9.07677870323286,75.3,"0304",0.000446362148489808
"2021-06-14","05113",25.7,21.4,0,0.838398115429918,9.07677870323286,75.3,"0304",0.000247978971383227
"2021-06-21","05113",26.1,21.6,0,0.838398115429918,9.07677870323286,75.3,"0304",0.000347170559936517
"2021-06-28","05113",26.5,22,0,0.838398115429918,9.07677870323286,75.3,"0304",0.000495957942766453
"2021-07-05","05113",26.9,22.1,0,0.838398115429918,9.07677870323286,77.6,"0304",0.000396766354213163
"2021-07-12","05113",27.6,22.4,0,0.838398115429918,9.07677870323286,77.6,"0304",0.00074393691414968
"2021-07-19","05113",28.3,22.7,0,0.838398115429918,9.07677870323286,77.6,"0304",0.00193423597678917
"2021-07-26","05113",29.4,23,0,0.838398115429918,9.07677870323286,77.6,"0304",0.00307493924515201
"2021-08-02","05113",30.7,23.5,0,0.838398115429918,9.07677870323286,79.7,"0304",0.00302534345087537
"2021-08-09","05113",32.1,24.1,0,0.838398115429918,9.07677870323286,79.7,"0304",0.00461240886772802
"2021-08-16","05113",33.4,24.9,0,0.838398115429918,9.07677870323286,79.7,"0304",0.00362049298219511
"2021-08-23","05113",34.4,25.8,0,0.838398115429918,9.07677870323286,79.7,"0304",0.00595149531319744
"2021-08-30","05113",35,26.7,0,0.838398115429918,9.07677870323286,79.7,"0304",0.00555472895898428
"2021-09-06","05113",35.7,28,0,0.838398115429918,9.07677870323286,73.4,"0304",0.00411645092496156
"2021-09-13","05113",36.2,28.7,0,0.838398115429918,9.07677870323286,73.4,"0304",0.00495957942766453
"2021-09-20","05113",36.5,29.1,0,0.838398115429918,9.07677870323286,73.4,"0304",0.00168625700540594
"2021-09-27","05113",37,29.9,0,0.838398115429918,9.07677870323286,73.4,"0304",0.0016366612111293
"2021-10-04","05113",37.2,30.2,0,0.838398115429918,9.07677870323286,64.1,"0304",0.00292615186232207
"2021-10-11","05113",37.4,30.6,0,0.838398115429918,9.07677870323286,64.1,"0304",0.00168625700540594
"2021-10-18","05113",37.9,31.1,0,0.838398115429918,9.07677870323286,64.1,"0304",0.000446362148489808
"2021-10-25","05113",38.1,31.2,0,0.838398115429918,9.07677870323286,64.1,"0304",0.000347170559936517
"2021-11-01","05113",38.5,31.6,0,0.838398115429918,9.07677870323286,48.9,"0304",0.000495957942766453
"2021-11-08","05113",39.3,32.2,0,0.838398115429918,9.07677870323286,48.9,"0304",0.000198383177106581
"2021-11-15","05113",39.7,32.4,0,0.838398115429918,9.07677870323286,48.9,"0304",9.91915885532907e-05
"2021-11-22","05113",39.7,32.5,0,0.838398115429918,9.07677870323286,48.9,"0304",0.000396766354213163
"2021-11-29","05113",40.3,32.8,0,0.838398115429918,9.07677870323286,48.9,"0304",0.000347170559936517
"2021-12-06","05113",40.5,33,0,0.838398115429918,9.07677870323286,52.5,"0304",0.000446362148489808
"2021-12-13","05113",40.7,33.1,0,0.838398115429918,9.07677870323286,52.5,"0304",0.00074393691414968
"2021-12-20","05113",40.9,33.3,0,0.838398115429918,9.07677870323286,52.5,"0304",0.00074393691414968
"2021-12-27","05113",41,33.3,0,0.838398115429918,9.07677870323286,52.5,"0304",0.00252938550810891
"2022-01-03","05113",41.4,33.6,0,0.838398115429918,9.07677870323286,38.8,"0304",0.00510836681049447
"2022-01-10","05113",41.6,33.7,0,0.838398115429918,9.07677870323286,38.8,"0304",0.010762287358032
"2022-01-17","05113",42,33.9,0,0.838398115429918,9.07677870323286,38.8,"0304",0.0120517780092248
"2022-01-24","05113",42.3,34.1,0,0.838398115429918,9.07677870323286,38.8,"0304",0.00614987849030402
"2022-01-31","05113",42.9,34.6,0,0.838398115429918,9.07677870323286,38.8,"0304",0.0063482616674106
"2022-02-07","05113",43,34.8,0,0.838398115429918,9.07677870323286,41.4,"0304",0.00357089718791846
"2022-02-14","05113",43.1,34.8,0,0.838398115429918,9.07677870323286,41.4,"0304",0.00243019391955562
"2022-02-21","05113",43.3,35,0,0.838398115429918,9.07677870323286,41.4,"0304",0.00104151167980955
"2022-02-28","05113",43.3,35,0,0.838398115429918,9.07677870323286,41.4,"0304",0.000942320091256262
"2022-03-07","05113",43.4,35.1,0,0.838398115429918,9.07677870323286,NA,NA,0.00104151167980955
"2022-03-14","05113",43.5,35.3,0,0.838398115429918,9.07677870323286,NA,NA,0.00153746962257601
"2022-03-21","05113",43.6,35.3,0,0.838398115429918,9.07677870323286,NA,NA,0.000545553737043099
"2022-03-28","05113",43.6,35.4,0,0.838398115429918,9.07677870323286,NA,NA,4.95957942766453e-05
"2022-04-04","05113",43.6,35.4,0,0.838398115429918,9.07677870323286,NA,NA,0
